actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,traffic,364,ALEGA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,34.6,0,CHMI,14,,0,0,2018-06-27 23:24:00.0
,3,fair,traffic,0,ALERA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,40.9,0,Letiste Pr,26,,0,0,2018-06-27 23:24:00.0
,3,fair,suburban,216,ALIBA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,8,84.2,CHMI,8.5,,0,1.3,2018-06-27 23:24:00.0
,3,fair,traffic,0,APRUA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,7.5,0,CHMI,22,,0,0,2018-06-27 23:24:00.0
,3,fair,urban,0,AREPA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,41.1,0,CHMI,18,,0,0,2018-06-27 23:24:00.0
,3,fair,urban,0,ARIEA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.3,77.8,CHMI,9,,0,1.3,2018-06-27 23:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,30,0,CHMI,19,,0,0,2018-06-27 23:24:00.0
,3,fair,urban,0,ASTOA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,86,CHMI,8,,0,0,2018-06-27 23:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,78.6,CHMI,8,,0,0,2018-06-27 23:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,19,,0,0,2018-06-27 23:24:00.0
,3,fair,traffic,0,AVYNA,2018-06-27 20:00:00.0 UTC,2018-06-27 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,20.7,62,CHMI,42,,0,0,2018-06-27 23:24:00.0
,3,fair,urban,0,ABREA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,12.8,0,CHMI,17,,0,0,2018-06-27 22:48:00.0
,3,fair,urban,0,ACHOA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,6.5,0,CHMI,23,,0,0,2018-06-27 22:48:00.0
,3,fair,traffic,0,AKALA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,15.9,0,CHMI,24,,0,0,2018-06-27 22:48:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.9,81.4,CHMI,19,,0,0,2018-06-27 22:48:00.0
,3,fair,traffic,378,ALEGA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,37.1,0,CHMI,15,,0,0,2018-06-27 22:48:00.0
,3,fair,traffic,0,ALERA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,26,0,Letiste Pr,29,,0,0,2018-06-27 22:48:00.0
,3,fair,suburban,210,ALIBA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,9,83,CHMI,6.6,,0,1.3,2018-06-27 22:48:00.0
,3,fair,traffic,0,APRUA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,6.1,0,CHMI,13,,0,0,2018-06-27 22:48:00.0
,3,fair,urban,0,AREPA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.2,0,CHMI,14,,0,0,2018-06-27 22:48:00.0
,3,fair,urban,0,ARIEA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,11.9,81.6,CHMI,8,,0,1.3,2018-06-27 22:48:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,34.4,0,CHMI,13,,0,0,2018-06-27 22:48:00.0
,3,fair,urban,0,ASTOA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,82.4,CHMI,13,,0,0,2018-06-27 22:48:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,77.8,CHMI,4,,0,0,2018-06-27 22:48:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,22,,0,0,2018-06-27 22:48:00.0
,2,good,traffic,0,AVYNA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,27,61,CHMI,28,,0,0,2018-06-27 22:48:00.0
,3,fair,urban,0,ABREA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,12.8,0,CHMI,17,,0,0,2018-06-27 22:24:00.0
,3,fair,urban,0,ACHOA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,6.5,0,CHMI,23,,0,0,2018-06-27 22:24:00.0
,3,fair,traffic,0,AKALA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,15.9,0,CHMI,24,,0,0,2018-06-27 22:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.9,81.4,CHMI,19,,0,0,2018-06-27 22:24:00.0
,3,fair,traffic,378,ALEGA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,37.1,0,CHMI,15,,0,0,2018-06-27 22:24:00.0
,3,fair,traffic,0,ALERA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,26,0,Letiste Pr,29,,0,0,2018-06-27 22:24:00.0
,3,fair,suburban,210,ALIBA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,9,83,CHMI,6.6,,0,1.3,2018-06-27 22:24:00.0
,3,fair,traffic,0,APRUA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,6.1,0,CHMI,13,,0,0,2018-06-27 22:24:00.0
,3,fair,urban,0,AREPA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.2,0,CHMI,14,,0,0,2018-06-27 22:24:00.0
,3,fair,urban,0,ARIEA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,11.9,81.6,CHMI,8,,0,1.3,2018-06-27 22:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,34.4,0,CHMI,13,,0,0,2018-06-27 22:24:00.0
,3,fair,urban,0,ASTOA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,82.4,CHMI,13,,0,0,2018-06-27 22:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,77.8,CHMI,4,,0,0,2018-06-27 22:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,22,,0,0,2018-06-27 22:24:00.0
,2,good,traffic,0,AVYNA,2018-06-27 19:00:00.0 UTC,2018-06-27 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,27,61,CHMI,28,,0,0,2018-06-27 22:24:00.0
,3,fair,urban,0,ABREA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,11.3,0,CHMI,15,,0,0,2018-06-27 21:47:00.0
,3,fair,urban,0,ACHOA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,8.8,0,CHMI,5,,0,0,2018-06-27 21:47:00.0
,3,fair,traffic,0,AKALA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,25.3,0,CHMI,43,,0,0,2018-06-27 21:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,12.2,83.6,CHMI,13,,0,0,2018-06-27 21:47:00.0
,3,fair,traffic,383,ALEGA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,42.5,0,CHMI,17,,0,0,2018-06-27 21:47:00.0
,3,fair,traffic,0,ALERA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,12.6,0,Letiste Pr,30,,0,0,2018-06-27 21:47:00.0
,3,fair,suburban,205,ALIBA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,10.5,79.6,CHMI,9.9,,0,1.3,2018-06-27 21:47:00.0
,3,fair,traffic,0,APRUA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,5.4,0,CHMI,10,,0,0,2018-06-27 21:47:00.0
,3,fair,urban,0,AREPA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,33.3,0,CHMI,16,,0,0,2018-06-27 21:47:00.0
,3,fair,urban,0,ARIEA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.5,81,CHMI,13,,0,1.3,2018-06-27 21:47:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,47.1,0,CHMI,18,,0,0,2018-06-27 21:47:00.0
,3,fair,urban,0,ASTOA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,89.2,CHMI,19,,0,0,2018-06-27 21:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,81.2,CHMI,8,,0,0,2018-06-27 21:47:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,15,,0,0,2018-06-27 21:47:00.0
,3,fair,traffic,0,AVYNA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,21.6,70.6,CHMI,21,,0,0,2018-06-27 21:47:00.0
,3,fair,urban,0,ABREA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,11.3,0,CHMI,15,,0,0,2018-06-27 21:24:00.0
,3,fair,urban,0,ACHOA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,8.8,0,CHMI,5,,0,0,2018-06-27 21:24:00.0
,3,fair,traffic,0,AKALA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,25.3,0,CHMI,43,,0,0,2018-06-27 21:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,12.2,83.6,CHMI,13,,0,0,2018-06-27 21:24:00.0
,3,fair,traffic,383,ALEGA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,42.5,0,CHMI,17,,0,0,2018-06-27 21:24:00.0
,3,fair,traffic,0,ALERA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,12.6,0,Letiste Pr,30,,0,0,2018-06-27 21:24:00.0
,3,fair,suburban,205,ALIBA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,10.5,79.6,CHMI,9.9,,0,1.3,2018-06-27 21:24:00.0
,3,fair,traffic,0,APRUA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,5.4,0,CHMI,10,,0,0,2018-06-27 21:24:00.0
,3,fair,urban,0,AREPA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,33.3,0,CHMI,16,,0,0,2018-06-27 21:24:00.0
,3,fair,urban,0,ARIEA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.5,81,CHMI,13,,0,1.3,2018-06-27 21:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,47.1,0,CHMI,18,,0,0,2018-06-27 21:24:00.0
,3,fair,urban,0,ASTOA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,89.2,CHMI,19,,0,0,2018-06-27 21:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,81.2,CHMI,8,,0,0,2018-06-27 21:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,15,,0,0,2018-06-27 21:24:00.0
,3,fair,traffic,0,AVYNA,2018-06-27 18:00:00.0 UTC,2018-06-27 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,21.6,70.6,CHMI,21,,0,0,2018-06-27 21:24:00.0
,3,fair,urban,0,ABREA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,19.9,0,CHMI,11,,0,0,2018-06-27 20:47:00.0
,3,fair,urban,0,ACHOA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,6.3,0,CHMI,10,,0,0,2018-06-27 20:47:00.0
,3,fair,traffic,0,AKALA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9,0,CHMI,14,,0,0,2018-06-27 20:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.5,94.6,CHMI,12,,0,0,2018-06-27 20:47:00.0
,3,fair,traffic,389,ALEGA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,44.8,0,CHMI,16,,0,0,2018-06-27 20:47:00.0
,3,fair,traffic,0,ALERA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,10.9,0,Letiste Pr,20,,0,0,2018-06-27 20:47:00.0
,3,fair,suburban,200,ALIBA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,7.7,98.2,CHMI,16.5,,0,1.3,2018-06-27 20:47:00.0
,3,fair,traffic,0,APRUA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,6.7,0,CHMI,8,,0,0,2018-06-27 20:47:00.0
,3,fair,urban,0,AREPA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.2,0,CHMI,22,,0,0,2018-06-27 20:47:00.0
,3,fair,urban,0,ARIEA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,12.2,93.8,CHMI,21,,0,1.3,2018-06-27 20:47:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,75.6,0,CHMI,16,,0,0,2018-06-27 20:47:00.0
,3,fair,urban,0,ASTOA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,102.1,CHMI,10,,0,0,2018-06-27 20:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,95.6,CHMI,13,,0,0,2018-06-27 20:47:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,7,,0,0,2018-06-27 20:47:00.0
,3,fair,traffic,0,AVYNA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,29.5,74.2,CHMI,10,,0,0,2018-06-27 20:47:00.0
,3,fair,urban,0,ABREA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,19.9,0,CHMI,11,,0,0,2018-06-27 20:24:00.0
,3,fair,urban,0,ACHOA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,6.3,0,CHMI,10,,0,0,2018-06-27 20:24:00.0
,3,fair,traffic,0,AKALA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9,0,CHMI,14,,0,0,2018-06-27 20:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.5,94.6,CHMI,12,,0,0,2018-06-27 20:24:00.0
,3,fair,traffic,389,ALEGA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,44.8,0,CHMI,16,,0,0,2018-06-27 20:24:00.0
,3,fair,traffic,0,ALERA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,10.9,0,Letiste Pr,20,,0,0,2018-06-27 20:24:00.0
,3,fair,suburban,200,ALIBA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,7.7,98.2,CHMI,16.5,,0,1.3,2018-06-27 20:24:00.0
,3,fair,traffic,0,APRUA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,6.7,0,CHMI,8,,0,0,2018-06-27 20:24:00.0
,3,fair,urban,0,AREPA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.2,0,CHMI,22,,0,0,2018-06-27 20:24:00.0
,3,fair,urban,0,ARIEA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,12.2,93.8,CHMI,21,,0,1.3,2018-06-27 20:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,75.6,0,CHMI,16,,0,0,2018-06-27 20:24:00.0
,3,fair,urban,0,ASTOA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,102.1,CHMI,10,,0,0,2018-06-27 20:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,95.6,CHMI,13,,0,0,2018-06-27 20:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,7,,0,0,2018-06-27 20:24:00.0
,3,fair,traffic,0,AVYNA,2018-06-27 17:00:00.0 UTC,2018-06-27 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,29.5,74.2,CHMI,10,,0,0,2018-06-27 20:24:00.0
,3,fair,urban,0,ABREA,2018-06-27 16:00:00.0 UTC,2018-06-27 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,21.2,0,CHMI,14,,0,0,2018-06-27 19:47:00.0
,3,fair,urban,0,ACHOA,2018-06-27 16:00:00.0 UTC,2018-06-27 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,5.9,0,CHMI,9,,0,0,2018-06-27 19:47:00.0
