actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-01-25 23:27 CET,2,good,traffic,406,ALEGA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,30.2,0,CHMI,29,58.6,26,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,traffic,0,ALERA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.4,0,Letiste Pr,33,62.6,23,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,3,fair,suburban,377,ALIBA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.3,40.9,CHMI,40.4,48,34.3,1.3,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,traffic,0,APRUA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.9,0,CHMI,34,49.4,0,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,urban,0,AREPA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,33.5,0,CHMI,36,50.1,0,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,suburban,0,ARERA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.3,0,ZU Usti nL,29,56,28,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,urban,0,ARIEA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,24.9,35.1,CHMI,34,49.5,31,1.3,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,traffic,0,ASMIA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,25.6,0,CHMI,25,49.9,31,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,urban,0,ASROA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21.8,0,SZU,21,33.7,19,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,urban,0,ASTOA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,40.3,CHMI,26,50.7,24,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,suburban,0,ASUCA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,42.3,CHMI,32,47.5,0,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,3,fair,traffic,0,AVRSA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,57,63.1,0,0,2019-01-25 23:27:00.0
2019-01-25 23:27 CET,2,good,traffic,0,AVYNA,2019-01-25 21:00:00.0 UTC,2019-01-25 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.7,31.1,CHMI,36,49,0,0,2019-01-25 23:27:00.0
2019-01-25 22:49 CET,3,fair,urban,0,ABREA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.1,0,CHMI,42,53.1,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,urban,0,ACHOA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,20.7,0,CHMI,21,48.5,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,0,AKALA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,32.9,0,CHMI,29,47.8,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,3,fair,suburban,0,AKOBA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,26.4,29.1,CHMI,44,50.5,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,440,ALEGA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,28.9,0,CHMI,32,59.6,29,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,0,ALERA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.6,0,Letiste Pr,37,64.4,27,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,suburban,389,ALIBA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.1,43.5,CHMI,39.3,48.7,24.1,1.3,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,0,APRUA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.3,0,CHMI,38,50.1,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,urban,0,AREPA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.9,0,CHMI,36,51,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,suburban,0,ARERA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,17.2,0,ZU Usti nL,31,58,29,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,3,fair,urban,0,ARIEA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,30.7,CHMI,41,50.2,33,1.3,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,0,ASMIA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,27.2,0,CHMI,29,50.4,35,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,0,Incomplete data,urban,0,ASROA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,23,34.5,22,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,urban,0,ASTOA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,39.9,CHMI,33,51.8,33,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,suburban,0,ASUCA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,37.9,CHMI,35,48.8,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,3,fair,traffic,0,AVRSA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,53,63.3,0,0,2019-01-25 22:49:00.0
2019-01-25 22:49 CET,2,good,traffic,0,AVYNA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.8,27.9,CHMI,35,51,0,0,2019-01-25 22:49:00.0
2019-01-25 22:25 CET,3,fair,urban,0,ABREA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.1,0,CHMI,42,53.1,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,urban,0,ACHOA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,20.7,0,CHMI,21,48.5,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,0,AKALA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,32.9,0,CHMI,29,47.8,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,3,fair,suburban,0,AKOBA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,26.4,29.1,CHMI,44,50.5,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,440,ALEGA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,28.9,0,CHMI,32,59.6,29,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,0,ALERA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.6,0,Letiste Pr,37,64.4,27,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,suburban,389,ALIBA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.1,43.5,CHMI,39.3,48.7,24.1,1.3,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,0,APRUA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.3,0,CHMI,38,50.1,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,urban,0,AREPA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.9,0,CHMI,36,51,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,suburban,0,ARERA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,17.2,0,ZU Usti nL,31,58,29,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,3,fair,urban,0,ARIEA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,30.7,CHMI,41,50.2,33,1.3,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,0,ASMIA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,27.2,0,CHMI,29,50.4,35,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,0,Incomplete data,urban,0,ASROA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,23,34.5,22,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,urban,0,ASTOA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,39.9,CHMI,33,51.8,33,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,suburban,0,ASUCA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,37.9,CHMI,35,48.8,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,3,fair,traffic,0,AVRSA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,53,63.3,0,0,2019-01-25 22:25:00.0
2019-01-25 22:25 CET,2,good,traffic,0,AVYNA,2019-01-25 20:00:00.0 UTC,2019-01-25 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.8,27.9,CHMI,35,51,0,0,2019-01-25 22:25:00.0
2019-01-25 21:48 CET,2,good,urban,0,ABREA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.2,0,CHMI,40,53.4,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,urban,0,ACHOA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,26.6,0,CHMI,41,49.9,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,traffic,0,AKALA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,37.7,0,CHMI,40,49,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,suburban,0,AKOBA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,25.6,27.5,CHMI,46,50.8,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,traffic,476,ALEGA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,39.6,0,CHMI,34,60.4,31,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,traffic,0,ALERA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,22,0,Letiste Pr,36,65.6,32,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,suburban,402,ALIBA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,25.4,32.7,CHMI,42.5,49.8,31,1.3,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,traffic,0,APRUA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,32.5,0,CHMI,45,50.7,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,urban,0,AREPA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.5,0,CHMI,41,51.9,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,suburban,0,ARERA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,21.4,0,ZU Usti nL,34,59.8,33,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,urban,0,ARIEA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.5,22.9,CHMI,44,50.6,34,1.3,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,traffic,0,ASMIA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,36,0,CHMI,46,51.7,29,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,urban,0,ASROA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,31,0,SZU,24,35.1,22,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,urban,0,ASTOA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,,CHMI,43,52.8,32,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,2,good,suburban,0,ASUCA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,31.7,CHMI,38,49.7,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,traffic,0,AVRSA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,70,63.8,0,0,2019-01-25 21:48:00.0
2019-01-25 21:48 CET,3,fair,traffic,0,AVYNA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,31,22.9,CHMI,51,51.5,0,0,2019-01-25 21:48:00.0
2019-01-25 21:25 CET,2,good,urban,0,ABREA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.2,0,CHMI,40,53.4,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,urban,0,ACHOA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,26.6,0,CHMI,41,49.9,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,2,good,traffic,0,AKALA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,37.7,0,CHMI,40,49,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,suburban,0,AKOBA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,25.6,27.5,CHMI,46,50.8,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,2,good,traffic,476,ALEGA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,39.6,0,CHMI,34,60.4,31,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,2,good,traffic,0,ALERA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,22,0,Letiste Pr,36,65.6,32,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,suburban,402,ALIBA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,25.4,32.7,CHMI,42.5,49.8,31,1.3,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,traffic,0,APRUA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,32.5,0,CHMI,45,50.7,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,urban,0,AREPA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.5,0,CHMI,41,51.9,0,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,2,good,suburban,0,ARERA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,21.4,0,ZU Usti nL,34,59.8,33,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,urban,0,ARIEA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.5,22.9,CHMI,44,50.6,34,1.3,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,traffic,0,ASMIA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,36,0,CHMI,46,51.7,29,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,2,good,urban,0,ASROA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,31,0,SZU,24,35.1,22,0,2019-01-25 21:25:00.0
2019-01-25 21:25 CET,3,fair,urban,0,ASTOA,2019-01-25 19:00:00.0 UTC,2019-01-25 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,,CHMI,43,52.8,32,0,2019-01-25 21:25:00.0
